LAMMPS data file: point2

10473 atoms
3 atom types

0	251.955 xlo xhi
0	101.624 ylo yhi
-10	10 zlo zhi

Masses

1    12.001
2    12.001
3    1.008

Atoms

5450 3 41.186 52.887 -1.100
5451 1 42.606 52.887 0.000
5452 1 43.316 51.657 0.000
5453 1 44.736 51.657 0.000
5454 1 45.446 52.887 0.000
5455 1 46.867 52.887 0.000
5456 1 47.577 51.657 0.000
5457 1 48.997 51.657 0.000
5458 1 49.707 52.887 0.000
5459 1 51.127 52.887 0.000
5460 1 51.837 51.657 0.000
5461 1 53.258 51.657 0.000
5462 1 53.968 52.887 0.000
5463 1 55.388 52.887 0.000
5464 1 56.098 51.657 0.000
5465 1 57.518 51.657 0.000
5466 1 58.228 52.887 0.000
5467 1 59.648 52.887 0.000
5468 1 60.358 51.657 0.000
5469 1 61.779 51.657 0.000
5470 1 62.489 52.887 0.000
5471 1 63.909 52.887 0.000
5472 1 64.619 51.657 0.000
5473 1 66.039 51.657 0.000
5474 1 66.749 52.887 0.000
5475 1 68.170 52.887 0.000
5476 1 68.880 51.657 0.000
5477 1 70.300 51.657 0.000
5478 1 71.010 52.887 0.000
5479 1 72.430 52.887 0.000
5480 1 73.140 51.657 0.000
5481 1 74.561 51.657 0.000
5482 1 75.271 52.887 0.000
5483 1 76.691 52.887 0.000
5484 1 77.401 51.657 0.000
5485 1 78.821 51.657 0.000
5486 1 79.531 52.887 0.000
5487 1 80.951 52.887 0.000
5488 1 81.662 51.657 0.000
5489 1 83.082 51.657 0.000
5490 1 83.792 52.887 0.000
5491 1 85.212 52.887 0.000
5492 1 85.922 51.657 0.000
5493 1 87.342 51.657 0.000
5494 1 88.052 52.887 0.000
5495 1 89.473 52.887 0.000
5496 1 90.183 51.657 0.000
5497 1 91.603 51.657 0.000
5498 1 92.313 52.887 0.000
5499 1 93.733 52.887 0.000
5500 1 94.443 51.657 0.000
5501 1 95.864 51.657 0.000
5502 1 96.574 52.887 0.000
5503 1 97.994 52.887 0.000
5504 1 98.704 51.657 0.000
5505 1 100.124 51.657 0.000
5506 1 100.834 52.887 0.000
5507 1 102.254 52.887 0.000
5508 3 102.254 52.887 -1.100
5509 1 102.965 51.657 0.000
5510 1 104.385 51.657 0.000
5511 1 105.095 52.887 0.000
5512 1 106.515 52.887 0.000
5513 1 107.225 51.657 0.000
5514 1 108.645 51.657 0.000
5515 1 109.355 52.887 0.000
5516 1 110.776 52.887 0.000
5517 1 111.486 51.657 0.000
5518 1 112.906 51.657 0.000
5519 1 113.616 52.887 0.000
5520 1 115.036 52.887 0.000
5521 1 115.746 51.657 0.000
5522 1 117.167 51.657 0.000
5523 1 117.877 52.887 0.000
5524 1 119.297 52.887 0.000
5525 1 120.007 51.657 0.000
5526 1 121.427 51.657 0.000
5527 1 122.137 52.887 0.000
5528 1 123.557 52.887 0.000
5529 1 124.267 51.657 0.000
5530 1 125.688 51.657 0.000
5531 1 126.398 52.887 0.000
5532 1 127.818 52.887 0.000
5533 1 128.528 51.657 0.000
5534 1 129.948 51.657 0.000
5535 1 130.658 52.887 0.000
5536 1 132.079 52.887 0.000
5537 1 132.789 51.657 0.000
5538 1 134.209 51.657 0.000
5539 1 134.919 52.887 0.000
5540 1 136.339 52.887 0.000
5541 1 137.049 51.657 0.000
5542 1 138.470 51.657 0.000
5543 1 139.180 52.887 0.000
5544 1 140.600 52.887 0.000
5545 1 141.310 51.657 0.000
5546 1 142.730 51.657 0.000
5547 1 143.440 52.887 0.000
5548 1 144.860 52.887 0.000
5549 1 145.571 51.657 0.000
5550 1 146.991 51.657 0.000
5551 1 147.701 52.887 0.000
5552 1 149.121 52.887 0.000
5553 1 149.831 51.657 0.000
5554 1 151.251 51.657 0.000
5555 1 151.961 52.887 0.000
5556 1 153.382 52.887 0.000
5557 1 154.092 51.657 0.000
5558 1 155.512 51.657 0.000
5559 1 156.222 52.887 0.000
5560 1 157.642 52.887 0.000
5561 1 158.352 51.657 0.000
5562 1 159.773 51.657 0.000
5563 1 160.483 52.887 0.000
5564 1 161.903 52.887 0.000
5565 1 162.613 51.657 0.000
5566 1 164.033 51.657 0.000
5567 1 164.743 52.887 0.000
5568 1 166.163 52.887 0.000
5569 1 166.874 51.657 0.000
5570 1 168.294 51.657 0.000
5571 1 169.004 52.887 0.000
5572 1 170.424 52.887 0.000
5573 1 171.134 51.657 0.000
5574 1 172.554 51.657 0.000
5575 1 173.264 52.887 0.000
5576 1 174.685 52.887 0.000
5577 1 175.395 51.657 0.000
5578 1 176.815 51.657 0.000
5579 1 177.525 52.887 0.000
5580 1 178.945 52.887 0.000
5581 1 179.655 51.657 0.000
5582 1 181.076 51.657 0.000
5583 1 181.786 52.887 0.000
5584 1 183.206 52.887 0.000
5585 1 183.916 51.657 0.000
5586 1 185.336 51.657 0.000
5587 1 186.046 52.887 0.000
5588 1 187.466 52.887 0.000
5589 1 188.177 51.657 0.000
5590 1 189.597 51.657 0.000
5591 1 190.307 52.887 0.000
5592 1 191.727 52.887 0.000
5593 1 192.437 51.657 0.000
5594 1 193.857 51.657 0.000
5595 1 194.567 52.887 0.000
5596 1 195.988 52.887 0.000
5597 1 196.698 51.657 0.000
5598 3 196.698 51.657 1.100
5599 1 198.118 51.657 0.000
5600 1 198.828 52.887 0.000
5601 1 200.248 52.887 0.000
5602 1 200.958 51.657 0.000
5603 1 202.379 51.657 0.000
5604 1 203.089 52.887 0.000
5605 1 204.509 52.887 0.000
5606 1 205.219 51.657 0.000
5607 1 206.639 51.657 0.000
5608 1 207.349 52.887 0.000
5609 1 208.769 52.887 0.000
5610 1 209.480 51.657 0.000
5611 1 210.900 51.657 0.000
5612 1 211.610 52.887 0.000
5613 1 213.030 52.887 0.000
5614 1 213.740 51.657 0.000
5615 1 215.160 51.657 0.000
5616 1 215.870 52.887 0.000
5617 1 217.291 52.887 0.000
5618 1 218.001 51.657 0.000
5619 1 219.421 51.657 0.000
5620 1 220.131 52.887 0.000
5621 1 221.551 52.887 0.000
5622 1 222.261 51.657 0.000
5623 1 223.681 51.657 0.000
5624 1 224.392 52.887 0.000
5625 1 225.812 52.887 0.000
5626 1 226.522 51.657 0.000
5627 1 227.942 51.657 0.000
5628 1 228.652 52.887 0.000
5629 1 230.072 52.887 0.000
5630 1 230.783 51.657 0.000
5631 1 232.203 51.657 0.000
5632 2 232.203 51.657 -1.500
5633 3 233.303 51.657 -1.633
5634 3 231.103 51.657 -1.633
5635 2 232.203 51.657 -3.040
5636 3 233.303 51.657 -3.173
5637 3 231.653 52.610 -3.173
5638 3 231.653 50.704 -3.173
5639 1 232.913 52.887 0.000
5640 1 234.333 52.887 0.000
5641 1 235.043 51.657 0.000
5642 3 235.043 51.657 1.100
5643 1 236.463 51.657 0.000
5644 1 237.173 52.887 0.000
5645 3 237.173 52.887 -1.100
5646 1 238.594 52.887 0.000
5647 1 239.304 51.657 0.000
5648 1 240.724 51.657 0.000
5649 1 241.434 52.887 0.000
5650 1 242.854 52.887 0.000
5651 1 243.564 51.657 0.000
5652 1 244.985 51.657 0.000
5653 1 245.695 52.887 0.000
5654 1 247.115 52.887 0.000
5655 1 247.825 51.657 0.000
5656 1 249.245 51.657 0.000
5657 1 249.955 52.887 0.000
5658 1 0.000 55.347 0.000
5659 1 0.710 54.117 0.000
5660 1 2.130 54.117 0.000
5661 1 2.840 55.347 0.000
5662 1 4.261 55.347 0.000
5663 1 4.971 54.117 0.000
5664 1 6.391 54.117 0.000
5665 1 7.101 55.347 0.000
5666 1 8.521 55.347 0.000
5667 1 9.231 54.117 0.000
5668 1 10.652 54.117 0.000
5669 1 11.362 55.347 0.000
5670 1 12.782 55.347 0.000
5671 1 13.492 54.117 0.000
5672 1 14.912 54.117 0.000
5673 1 15.622 55.347 0.000
5674 1 17.042 55.347 0.000
5675 1 17.753 54.117 0.000
5676 1 19.173 54.117 0.000
5677 1 19.883 55.347 0.000
5678 1 21.303 55.347 0.000
5679 1 22.013 54.117 0.000
5680 3 22.013 54.117 1.100
5681 1 23.433 54.117 0.000
5682 1 24.143 55.347 0.000
5683 1 25.564 55.347 0.000
5684 1 26.274 54.117 0.000
5685 1 27.694 54.117 0.000
5686 1 28.404 55.347 0.000
5687 1 29.824 55.347 0.000
5688 1 30.534 54.117 0.000
5689 1 31.954 54.117 0.000
5690 1 32.665 55.347 0.000
5691 1 34.085 55.347 0.000
5692 1 34.795 54.117 0.000
5693 1 36.215 54.117 0.000
5694 1 36.925 55.347 0.000
5695 3 36.925 55.347 -1.100
5696 1 38.345 55.347 0.000
5697 1 39.055 54.117 0.000
5698 1 40.476 54.117 0.000
5699 3 40.476 54.117 1.100
5700 1 41.186 55.347 0.000
5701 1 42.606 55.347 0.000
5702 1 43.316 54.117 0.000
5703 1 44.736 54.117 0.000
5704 1 45.446 55.347 0.000
5705 1 46.867 55.347 0.000
5706 1 47.577 54.117 0.000
5707 1 48.997 54.117 0.000
5708 1 49.707 55.347 0.000
5709 3 49.707 55.347 1.100
5710 1 51.127 55.347 0.000
5711 1 51.837 54.117 0.000
5712 1 53.258 54.117 0.000
5713 1 53.968 55.347 0.000
5714 1 55.388 55.347 0.000
5715 1 56.098 54.117 0.000
5716 1 57.518 54.117 0.000
5717 1 58.228 55.347 0.000
5718 1 59.648 55.347 0.000
5719 1 60.358 54.117 0.000
5720 1 61.779 54.117 0.000
5721 1 62.489 55.347 0.000
5722 1 63.909 55.347 0.000
5723 1 64.619 54.117 0.000
5724 1 66.039 54.117 0.000
5725 1 66.749 55.347 0.000
5726 1 68.170 55.347 0.000
5727 1 68.880 54.117 0.000
5728 1 70.300 54.117 0.000
5729 1 71.010 55.347 0.000
5730 1 72.430 55.347 0.000
5731 1 73.140 54.117 0.000
5732 1 74.561 54.117 0.000
5733 1 75.271 55.347 0.000
5734 1 76.691 55.347 0.000
5735 1 77.401 54.117 0.000
5736 1 78.821 54.117 0.000
5737 1 79.531 55.347 0.000
5738 1 80.951 55.347 0.000
5739 1 81.662 54.117 0.000
5740 1 83.082 54.117 0.000
5741 1 83.792 55.347 0.000
5742 1 85.212 55.347 0.000
5743 1 85.922 54.117 0.000
5744 1 87.342 54.117 0.000
5745 1 88.052 55.347 0.000
5746 1 89.473 55.347 0.000
5747 1 90.183 54.117 0.000
5748 1 91.603 54.117 0.000
5749 1 92.313 55.347 0.000
5750 1 93.733 55.347 0.000
5751 1 94.443 54.117 0.000
5752 1 95.864 54.117 0.000
5753 1 96.574 55.347 0.000
5754 1 97.994 55.347 0.000
5755 1 98.704 54.117 0.000
5756 1 100.124 54.117 0.000
5757 1 100.834 55.347 0.000
5758 1 102.254 55.347 0.000
5759 1 102.965 54.117 0.000
5760 1 104.385 54.117 0.000
5761 1 105.095 55.347 0.000
5762 1 106.515 55.347 0.000
5763 1 107.225 54.117 0.000
5764 1 108.645 54.117 0.000
5765 1 109.355 55.347 0.000
5766 1 110.776 55.347 0.000
5767 1 111.486 54.117 0.000
5768 1 112.906 54.117 0.000
5769 1 113.616 55.347 0.000
5770 1 115.036 55.347 0.000
5771 1 115.746 54.117 0.000
5772 1 117.167 54.117 0.000
5773 1 117.877 55.347 0.000
5774 1 119.297 55.347 0.000
5775 1 120.007 54.117 0.000
5776 1 121.427 54.117 0.000
5777 1 122.137 55.347 0.000
5778 1 123.557 55.347 0.000
5779 1 124.267 54.117 0.000
5780 1 125.688 54.117 0.000
5781 1 126.398 55.347 0.000
5782 1 127.818 55.347 0.000
5783 1 128.528 54.117 0.000
5784 1 129.948 54.117 0.000
5785 1 130.658 55.347 0.000
5786 1 132.079 55.347 0.000
5787 1 132.789 54.117 0.000
5788 1 134.209 54.117 0.000
5789 1 134.919 55.347 0.000
5790 1 136.339 55.347 0.000
5791 1 137.049 54.117 0.000
5792 1 138.470 54.117 0.000
5793 1 139.180 55.347 0.000
5794 1 140.600 55.347 0.000
5795 1 141.310 54.117 0.000
5796 1 142.730 54.117 0.000
5797 1 143.440 55.347 0.000
5798 1 144.860 55.347 0.000
5799 1 145.571 54.117 0.000
5800 1 146.991 54.117 0.000
5801 3 146.991 54.117 -1.100
5802 1 147.701 55.347 0.000
5803 1 149.121 55.347 0.000
5804 1 149.831 54.117 0.000
5805 1 151.251 54.117 0.000
5806 1 151.961 55.347 0.000
5807 1 153.382 55.347 0.000
5808 1 154.092 54.117 0.000
5809 1 155.512 54.117 0.000
5810 1 156.222 55.347 0.000
5811 1 157.642 55.347 0.000
5812 1 158.352 54.117 0.000
5813 1 159.773 54.117 0.000
5814 1 160.483 55.347 0.000
5815 1 161.903 55.347 0.000
5816 1 162.613 54.117 0.000
5817 1 164.033 54.117 0.000
5818 1 164.743 55.347 0.000
5819 1 166.163 55.347 0.000
5820 1 166.874 54.117 0.000
5821 1 168.294 54.117 0.000
5822 1 169.004 55.347 0.000
5823 1 170.424 55.347 0.000
5824 1 171.134 54.117 0.000
5825 1 172.554 54.117 0.000
5826 1 173.264 55.347 0.000
5827 1 174.685 55.347 0.000
5828 1 175.395 54.117 0.000
5829 1 176.815 54.117 0.000
5830 1 177.525 55.347 0.000
5831 1 178.945 55.347 0.000
5832 1 179.655 54.117 0.000
5833 1 181.076 54.117 0.000
5834 1 181.786 55.347 0.000
5835 1 183.206 55.347 0.000
5836 1 183.916 54.117 0.000
5837 1 185.336 54.117 0.000
5838 1 186.046 55.347 0.000
5839 1 187.466 55.347 0.000
5840 1 188.177 54.117 0.000
5841 1 189.597 54.117 0.000
5842 1 190.307 55.347 0.000
5843 1 191.727 55.347 0.000
5844 1 192.437 54.117 0.000
5845 1 193.857 54.117 0.000
5846 1 194.567 55.347 0.000
5847 1 195.988 55.347 0.000
5848 1 196.698 54.117 0.000
5849 1 198.118 54.117 0.000
5850 1 198.828 55.347 0.000
5851 1 200.248 55.347 0.000
5852 1 200.958 54.117 0.000
5853 1 202.379 54.117 0.000
5854 1 203.089 55.347 0.000
5855 1 204.509 55.347 0.000
5856 3 204.509 55.347 -1.100
5857 1 205.219 54.117 0.000
5858 1 206.639 54.117 0.000
5859 1 207.349 55.347 0.000
5860 1 208.769 55.347 0.000
5861 1 209.480 54.117 0.000
5862 1 210.900 54.117 0.000
5863 3 210.900 54.117 -1.100
5864 1 211.610 55.347 0.000
5865 1 213.030 55.347 0.000
5866 1 213.740 54.117 0.000
5867 1 215.160 54.117 0.000
5868 1 215.870 55.347 0.000
5869 1 217.291 55.347 0.000
5870 1 218.001 54.117 0.000
5871 1 219.421 54.117 0.000
5872 1 220.131 55.347 0.000
5873 1 221.551 55.347 0.000
5874 1 222.261 54.117 0.000
5875 1 223.681 54.117 0.000
5876 1 224.392 55.347 0.000
5877 1 225.812 55.347 0.000
5878 1 226.522 54.117 0.000
5879 1 227.942 54.117 0.000
5880 1 228.652 55.347 0.000
5881 1 230.072 55.347 0.000
5882 1 230.783 54.117 0.000
5883 1 232.203 54.117 0.000
5884 1 232.913 55.347 0.000
5885 1 234.333 55.347 0.000
5886 1 235.043 54.117 0.000
5887 1 236.463 54.117 0.000
5888 1 237.173 55.347 0.000
5889 1 238.594 55.347 0.000
5890 1 239.304 54.117 0.000
5891 1 240.724 54.117 0.000
5892 1 241.434 55.347 0.000
5893 1 242.854 55.347 0.000
5894 1 243.564 54.117 0.000
5895 1 244.985 54.117 0.000
5896 1 245.695 55.347 0.000
5897 1 247.115 55.347 0.000
5898 1 247.825 54.117 0.000
5899 1 249.245 54.117 0.000
5900 1 249.955 55.347 0.000
5901 1 0.000 57.807 0.000
5902 1 0.710 56.577 0.000
5903 1 2.130 56.577 0.000
5904 1 2.840 57.807 0.000
5905 1 4.261 57.807 0.000
5906 1 4.971 56.577 0.000
5907 1 6.391 56.577 0.000
5908 1 7.101 57.807 0.000
5909 3 7.101 57.807 -1.100
5910 1 8.521 57.807 0.000
5911 1 9.231 56.577 0.000
5912 1 10.652 56.577 0.000
5913 1 11.362 57.807 0.000
5914 1 12.782 57.807 0.000
5915 1 13.492 56.577 0.000
5916 1 14.912 56.577 0.000
5917 1 15.622 57.807 0.000
5918 1 17.042 57.807 0.000
5919 1 17.753 56.577 0.000
5920 1 19.173 56.577 0.000
5921 1 19.883 57.807 0.000
5922 1 21.303 57.807 0.000
5923 1 22.013 56.577 0.000
5924 1 23.433 56.577 0.000
5925 1 24.143 57.807 0.000
5926 1 25.564 57.807 0.000
5927 1 26.274 56.577 0.000
5928 1 27.694 56.577 0.000
5929 1 28.404 57.807 0.000
5930 1 29.824 57.807 0.000
5931 1 30.534 56.577 0.000
5932 1 31.954 56.577 0.000
5933 1 32.665 57.807 0.000
5934 1 34.085 57.807 0.000
5935 1 34.795 56.577 0.000
5936 1 36.215 56.577 0.000
5937 1 36.925 57.807 0.000
5938 1 38.345 57.807 0.000
5939 1 39.055 56.577 0.000
5940 1 40.476 56.577 0.000
5941 1 41.186 57.807 0.000
5942 1 42.606 57.807 0.000
5943 1 43.316 56.577 0.000
5944 1 44.736 56.577 0.000
5945 1 45.446 57.807 0.000
5946 1 46.867 57.807 0.000
5947 1 47.577 56.577 0.000
5948 3 47.577 56.577 -1.100
5949 1 48.997 56.577 0.000
5950 1 49.707 57.807 0.000
5951 1 51.127 57.807 0.000
5952 1 51.837 56.577 0.000
5953 1 53.258 56.577 0.000
5954 1 53.968 57.807 0.000
5955 1 55.388 57.807 0.000
5956 1 56.098 56.577 0.000
5957 1 57.518 56.577 0.000
5958 1 58.228 57.807 0.000
5959 1 59.648 57.807 0.000
5960 1 60.358 56.577 0.000
5961 1 61.779 56.577 0.000
5962 1 62.489 57.807 0.000
5963 1 63.909 57.807 0.000
5964 1 64.619 56.577 0.000
5965 1 66.039 56.577 0.000
5966 1 66.749 57.807 0.000
5967 1 68.170 57.807 0.000
5968 1 68.880 56.577 0.000
5969 1 70.300 56.577 0.000
5970 1 71.010 57.807 0.000
5971 1 72.430 57.807 0.000
5972 1 73.140 56.577 0.000
5973 1 74.561 56.577 0.000
5974 1 75.271 57.807 0.000
5975 1 76.691 57.807 0.000
5976 1 77.401 56.577 0.000
5977 1 78.821 56.577 0.000
5978 1 79.531 57.807 0.000
5979 1 80.951 57.807 0.000
5980 1 81.662 56.577 0.000
5981 1 83.082 56.577 0.000
5982 1 83.792 57.807 0.000
5983 1 85.212 57.807 0.000
5984 1 85.922 56.577 0.000
5985 1 87.342 56.577 0.000
5986 1 88.052 57.807 0.000
5987 1 89.473 57.807 0.000
5988 1 90.183 56.577 0.000
5989 1 91.603 56.577 0.000
5990 1 92.313 57.807 0.000
5991 1 93.733 57.807 0.000
5992 1 94.443 56.577 0.000
5993 1 95.864 56.577 0.000
5994 1 96.574 57.807 0.000
5995 1 97.994 57.807 0.000
5996 1 98.704 56.577 0.000
5997 1 100.124 56.577 0.000
5998 1 100.834 57.807 0.000
5999 1 102.254 57.807 0.000
6000 1 102.965 56.577 0.000
6001 1 104.385 56.577 0.000
6002 1 105.095 57.807 0.000
6003 1 106.515 57.807 0.000
6004 1 107.225 56.577 0.000
6005 1 108.645 56.577 0.000
6006 1 109.355 57.807 0.000
6007 1 110.776 57.807 0.000
6008 3 110.776 57.807 -1.100
6009 1 111.486 56.577 0.000
6010 1 112.906 56.577 0.000
6011 1 113.616 57.807 0.000
6012 1 115.036 57.807 0.000
6013 1 115.746 56.577 0.000
6014 1 117.167 56.577 0.000
6015 1 117.877 57.807 0.000
6016 1 119.297 57.807 0.000
6017 1 120.007 56.577 0.000
6018 1 121.427 56.577 0.000
6019 1 122.137 57.807 0.000
6020 1 123.557 57.807 0.000
6021 1 124.267 56.577 0.000
6022 1 125.688 56.577 0.000
6023 1 126.398 57.807 0.000
6024 1 127.818 57.807 0.000
6025 1 128.528 56.577 0.000
6026 1 129.948 56.577 0.000
6027 1 130.658 57.807 0.000
6028 1 132.079 57.807 0.000
6029 1 132.789 56.577 0.000
6030 1 134.209 56.577 0.000
6031 1 134.919 57.807 0.000
6032 1 136.339 57.807 0.000
6033 1 137.049 56.577 0.000
6034 1 138.470 56.577 0.000
6035 1 139.180 57.807 0.000
6036 1 140.600 57.807 0.000
6037 1 141.310 56.577 0.000
6038 1 142.730 56.577 0.000
6039 1 143.440 57.807 0.000
6040 1 144.860 57.807 0.000
6041 1 145.571 56.577 0.000
6042 1 146.991 56.577 0.000
6043 1 147.701 57.807 0.000
6044 1 149.121 57.807 0.000
6045 1 149.831 56.577 0.000
6046 1 151.251 56.577 0.000
6047 1 151.961 57.807 0.000
6048 1 153.382 57.807 0.000
6049 1 154.092 56.577 0.000
6050 1 155.512 56.577 0.000
6051 1 156.222 57.807 0.000
6052 1 157.642 57.807 0.000
6053 1 158.352 56.577 0.000
6054 1 159.773 56.577 0.000
6055 1 160.483 57.807 0.000
6056 1 161.903 57.807 0.000
6057 1 162.613 56.577 0.000
6058 1 164.033 56.577 0.000
6059 1 164.743 57.807 0.000
6060 1 166.163 57.807 0.000
6061 1 166.874 56.577 0.000
6062 1 168.294 56.577 0.000
6063 3 168.294 56.577 1.100
6064 1 169.004 57.807 0.000
6065 1 170.424 57.807 0.000
6066 1 171.134 56.577 0.000
6067 1 172.554 56.577 0.000
6068 1 173.264 57.807 0.000
6069 1 174.685 57.807 0.000
6070 1 175.395 56.577 0.000
6071 1 176.815 56.577 0.000
6072 1 177.525 57.807 0.000
6073 1 178.945 57.807 0.000
6074 1 179.655 56.577 0.000
6075 1 181.076 56.577 0.000
6076 1 181.786 57.807 0.000
6077 1 183.206 57.807 0.000
6078 1 183.916 56.577 0.000
6079 1 185.336 56.577 0.000
6080 1 186.046 57.807 0.000
6081 1 187.466 57.807 0.000
6082 1 188.177 56.577 0.000
6083 1 189.597 56.577 0.000
6084 1 190.307 57.807 0.000
6085 1 191.727 57.807 0.000
6086 1 192.437 56.577 0.000
6087 1 193.857 56.577 0.000
6088 1 194.567 57.807 0.000
6089 1 195.988 57.807 0.000
6090 1 196.698 56.577 0.000
6091 1 198.118 56.577 0.000
6092 1 198.828 57.807 0.000
6093 1 200.248 57.807 0.000
6094 1 200.958 56.577 0.000
6095 1 202.379 56.577 0.000
6096 1 203.089 57.807 0.000
6097 1 204.509 57.807 0.000
6098 1 205.219 56.577 0.000
6099 1 206.639 56.577 0.000
6100 1 207.349 57.807 0.000
6101 1 208.769 57.807 0.000
6102 1 209.480 56.577 0.000
6103 1 210.900 56.577 0.000
6104 1 211.610 57.807 0.000
6105 1 213.030 57.807 0.000
6106 1 213.740 56.577 0.000
6107 1 215.160 56.577 0.000
6108 1 215.870 57.807 0.000
6109 1 217.291 57.807 0.000
6110 1 218.001 56.577 0.000
6111 1 219.421 56.577 0.000
6112 1 220.131 57.807 0.000
6113 1 221.551 57.807 0.000
6114 1 222.261 56.577 0.000
6115 1 223.681 56.577 0.000
6116 1 224.392 57.807 0.000
6117 1 225.812 57.807 0.000
6118 1 226.522 56.577 0.000
6119 1 227.942 56.577 0.000
6120 3 227.942 56.577 -1.100
6121 1 228.652 57.807 0.000
6122 1 230.072 57.807 0.000
6123 1 230.783 56.577 0.000
6124 1 232.203 56.577 0.000
6125 1 232.913 57.807 0.000
6126 1 234.333 57.807 0.000
6127 1 235.043 56.577 0.000
6128 2 235.043 56.577 -1.500
6129 3 236.143 56.577 -1.633
6130 3 233.943 56.577 -1.633
6131 2 235.043 56.577 -3.040
6132 3 236.143 56.577 -3.173
6133 3 234.493 57.530 -3.173
6134 3 234.493 55.624 -3.173
6135 1 236.463 56.577 0.000
6136 1 237.173 57.807 0.000
6137 1 238.594 57.807 0.000
6138 1 239.304 56.577 0.000
6139 1 240.724 56.577 0.000
6140 1 241.434 57.807 0.000
6141 1 242.854 57.807 0.000
6142 1 243.564 56.577 0.000
6143 1 244.985 56.577 0.000
6144 1 245.695 57.807 0.000
6145 1 247.115 57.807 0.000
6146 1 247.825 56.577 0.000
6147 1 249.245 56.577 0.000
6148 1 249.955 57.807 0.000
6149 1 0.000 60.267 0.000
6150 1 0.710 59.037 0.000
6151 1 2.130 59.037 0.000
6152 1 2.840 60.267 0.000
6153 1 4.261 60.267 0.000
6154 1 4.971 59.037 0.000
6155 1 6.391 59.037 0.000
6156 1 7.101 60.267 0.000
6157 1 8.521 60.267 0.000
6158 1 9.231 59.037 0.000
6159 1 10.652 59.037 0.000
6160 1 11.362 60.267 0.000
6161 2 11.362 60.267 1.500
6162 3 12.462 60.267 1.633
6163 3 10.262 60.267 1.633
6164 2 11.362 60.267 3.040
6165 3 12.462 60.267 3.173
6166 3 10.812 61.220 3.173
6167 3 10.812 59.314 3.173
6168 1 12.782 60.267 0.000
6169 1 13.492 59.037 0.000
6170 1 14.912 59.037 0.000
6171 1 15.622 60.267 0.000
6172 1 17.042 60.267 0.000
6173 1 17.753 59.037 0.000
6174 3 17.753 59.037 -1.100
6175 1 19.173 59.037 0.000
6176 1 19.883 60.267 0.000
6177 1 21.303 60.267 0.000
6178 1 22.013 59.037 0.000
6179 1 23.433 59.037 0.000
6180 1 24.143 60.267 0.000
6181 1 25.564 60.267 0.000
6182 1 26.274 59.037 0.000
6183 1 27.694 59.037 0.000
6184 1 28.404 60.267 0.000
6185 1 29.824 60.267 0.000
6186 1 30.534 59.037 0.000
6187 1 31.954 59.037 0.000
6188 1 32.665 60.267 0.000
6189 1 34.085 60.267 0.000
6190 1 34.795 59.037 0.000
6191 1 36.215 59.037 0.000
6192 1 36.925 60.267 0.000
6193 1 38.345 60.267 0.000
6194 1 39.055 59.037 0.000
6195 1 40.476 59.037 0.000
6196 1 41.186 60.267 0.000
6197 1 42.606 60.267 0.000
6198 1 43.316 59.037 0.000
6199 1 44.736 59.037 0.000
6200 1 45.446 60.267 0.000
6201 1 46.867 60.267 0.000
6202 1 47.577 59.037 0.000
6203 1 48.997 59.037 0.000
6204 1 49.707 60.267 0.000
6205 1 51.127 60.267 0.000
6206 1 51.837 59.037 0.000
6207 1 53.258 59.037 0.000
6208 1 53.968 60.267 0.000
6209 1 55.388 60.267 0.000
6210 1 56.098 59.037 0.000
6211 1 57.518 59.037 0.000
6212 1 58.228 60.267 0.000
6213 1 59.648 60.267 0.000
6214 1 60.358 59.037 0.000
6215 1 61.779 59.037 0.000
6216 1 62.489 60.267 0.000
6217 1 63.909 60.267 0.000
6218 1 64.619 59.037 0.000
6219 1 66.039 59.037 0.000
6220 1 66.749 60.267 0.000
6221 1 68.170 60.267 0.000
6222 1 68.880 59.037 0.000
6223 1 70.300 59.037 0.000
6224 1 71.010 60.267 0.000
6225 3 71.010 60.267 1.100
6226 1 72.430 60.267 0.000
6227 1 73.140 59.037 0.000
6228 1 74.561 59.037 0.000
6229 1 75.271 60.267 0.000
6230 1 76.691 60.267 0.000
6231 1 77.401 59.037 0.000
6232 1 78.821 59.037 0.000
6233 1 79.531 60.267 0.000
6234 1 80.951 60.267 0.000
6235 1 81.662 59.037 0.000
6236 1 83.082 59.037 0.000
6237 1 83.792 60.267 0.000
6238 1 85.212 60.267 0.000
6239 1 85.922 59.037 0.000
6240 1 87.342 59.037 0.000
6241 1 88.052 60.267 0.000
6242 1 89.473 60.267 0.000
6243 1 90.183 59.037 0.000
6244 1 91.603 59.037 0.000
6245 1 92.313 60.267 0.000
6246 1 93.733 60.267 0.000
6247 1 94.443 59.037 0.000
6248 1 95.864 59.037 0.000
6249 1 96.574 60.267 0.000
6250 1 97.994 60.267 0.000
6251 1 98.704 59.037 0.000
6252 1 100.124 59.037 0.000
6253 1 100.834 60.267 0.000
6254 1 102.254 60.267 0.000
6255 1 102.965 59.037 0.000
6256 1 104.385 59.037 0.000
6257 1 105.095 60.267 0.000
6258 1 106.515 60.267 0.000
6259 1 107.225 59.037 0.000
6260 1 108.645 59.037 0.000
6261 1 109.355 60.267 0.000
6262 1 110.776 60.267 0.000
6263 1 111.486 59.037 0.000
6264 1 112.906 59.037 0.000
6265 1 113.616 60.267 0.000
