LAMMPS data file for ethylated 3% & hydrogenated 5% graphene

12182 atoms
3 atom types

0	251.3754 xlo xhi
0	100.8542008332821 ylo yhi
-10	10 zlo zhi

Masses

1    12.001
2    12.001
3    1.008

Atoms

10167 1 60.358 83.635 0.000
10168 1 61.779 83.635 0.000
10169 1 62.489 84.865 0.000
10170 1 63.909 84.865 0.000
10171 1 64.619 83.635 0.000
10172 1 66.039 83.635 0.000
10173 1 66.749 84.865 0.000
10174 1 68.170 84.865 0.000
10175 1 68.880 83.635 0.000
10176 1 70.300 83.635 0.000
10177 1 71.010 84.865 0.000
10178 1 72.430 84.865 0.000
10179 1 73.140 83.635 0.000
10180 1 74.561 83.635 0.000
10181 1 75.271 84.865 0.000
10182 1 76.691 84.865 0.000
10183 1 77.401 83.635 0.000
10184 1 78.821 83.635 0.000
10185 3 78.821 83.635 -1.100
10186 1 79.531 84.865 0.000
10187 1 80.951 84.865 0.000
10188 1 81.662 83.635 0.000
10189 1 83.082 83.635 0.000
10190 1 83.792 84.865 0.000
10191 1 85.212 84.865 0.000
10192 1 85.922 83.635 0.000
10193 1 87.342 83.635 0.000
10194 1 88.052 84.865 0.000
10195 1 89.473 84.865 0.000
10196 1 90.183 83.635 0.000
10197 1 91.603 83.635 0.000
10198 1 92.313 84.865 0.000
10199 1 93.733 84.865 0.000
10200 1 94.443 83.635 0.000
10201 1 95.864 83.635 0.000
10202 1 96.574 84.865 0.000
10203 1 97.994 84.865 0.000
10204 1 98.704 83.635 0.000
10205 1 100.124 83.635 0.000
10206 1 100.834 84.865 0.000
10207 1 102.254 84.865 0.000
10208 1 102.965 83.635 0.000
10209 1 104.385 83.635 0.000
10210 1 105.095 84.865 0.000
10211 2 105.095 84.865 -1.500
10212 3 106.195 84.865 -1.633
10213 3 103.995 84.865 -1.633
10214 2 105.095 84.865 -3.040
10215 3 106.195 84.865 -3.173
10216 3 104.545 85.818 -3.173
10217 3 104.545 83.912 -3.173
10218 1 106.515 84.865 0.000
10219 1 107.225 83.635 0.000
10220 1 108.645 83.635 0.000
10221 1 109.355 84.865 0.000
10222 1 110.776 84.865 0.000
10223 1 111.486 83.635 0.000
10224 1 112.906 83.635 0.000
10225 1 113.616 84.865 0.000
10226 1 115.036 84.865 0.000
10227 1 115.746 83.635 0.000
10228 1 117.167 83.635 0.000
10229 1 117.877 84.865 0.000
10230 1 119.297 84.865 0.000
10231 1 120.007 83.635 0.000
10232 1 121.427 83.635 0.000
10233 1 122.137 84.865 0.000
10234 2 122.137 84.865 1.500
10235 3 123.237 84.865 1.633
10236 3 121.037 84.865 1.633
10237 2 122.137 84.865 3.040
10238 3 123.237 84.865 3.173
10239 3 121.587 85.818 3.173
10240 3 121.587 83.912 3.173
10241 1 123.557 84.865 0.000
10242 1 124.267 83.635 0.000
10243 1 125.688 83.635 0.000
10244 1 126.398 84.865 0.000
10245 1 127.818 84.865 0.000
10246 1 128.528 83.635 0.000
10247 3 128.528 83.635 1.100
10248 1 129.948 83.635 0.000
10249 1 130.658 84.865 0.000
10250 2 130.658 84.865 1.500
10251 3 131.758 84.865 1.633
10252 3 129.558 84.865 1.633
10253 2 130.658 84.865 3.040
10254 3 131.758 84.865 3.173
10255 3 130.108 85.818 3.173
10256 3 130.108 83.912 3.173
10257 1 132.079 84.865 0.000
10258 1 132.789 83.635 0.000
10259 1 134.209 83.635 0.000
10260 1 134.919 84.865 0.000
10261 1 136.339 84.865 0.000
10262 1 137.049 83.635 0.000
10263 1 138.470 83.635 0.000
10264 1 139.180 84.865 0.000
10265 1 140.600 84.865 0.000
10266 1 141.310 83.635 0.000
10267 1 142.730 83.635 0.000
10268 1 143.440 84.865 0.000
10269 1 144.860 84.865 0.000
10270 1 145.571 83.635 0.000
10271 1 146.991 83.635 0.000
10272 1 147.701 84.865 0.000
10273 1 149.121 84.865 0.000
10274 1 149.831 83.635 0.000
10275 1 151.251 83.635 0.000
10276 1 151.961 84.865 0.000
10277 1 153.382 84.865 0.000
10278 1 154.092 83.635 0.000
10279 1 155.512 83.635 0.000
10280 1 156.222 84.865 0.000
10281 1 157.642 84.865 0.000
10282 3 157.642 84.865 1.100
10283 1 158.352 83.635 0.000
10284 1 159.773 83.635 0.000
10285 1 160.483 84.865 0.000
10286 1 161.903 84.865 0.000
10287 1 162.613 83.635 0.000
10288 1 164.033 83.635 0.000
10289 2 164.033 83.635 -1.500
10290 3 165.133 83.635 -1.633
10291 3 162.933 83.635 -1.633
10292 2 164.033 83.635 -3.040
10293 3 165.133 83.635 -3.173
10294 3 163.483 84.588 -3.173
10295 3 163.483 82.683 -3.173
10296 1 164.743 84.865 0.000
10297 1 166.163 84.865 0.000
10298 1 166.874 83.635 0.000
10299 1 168.294 83.635 0.000
10300 1 169.004 84.865 0.000
10301 1 170.424 84.865 0.000
10302 1 171.134 83.635 0.000
10303 1 172.554 83.635 0.000
10304 1 173.264 84.865 0.000
10305 1 174.685 84.865 0.000
10306 1 175.395 83.635 0.000
10307 1 176.815 83.635 0.000
10308 1 177.525 84.865 0.000
10309 1 178.945 84.865 0.000
10310 1 179.655 83.635 0.000
10311 1 181.076 83.635 0.000
10312 1 181.786 84.865 0.000
10313 1 183.206 84.865 0.000
10314 1 183.916 83.635 0.000
10315 1 185.336 83.635 0.000
10316 1 186.046 84.865 0.000
10317 3 186.046 84.865 -1.100
10318 1 187.466 84.865 0.000
10319 3 187.466 84.865 1.100
10320 1 188.177 83.635 0.000
10321 1 189.597 83.635 0.000
10322 1 190.307 84.865 0.000
10323 1 191.727 84.865 0.000
10324 1 192.437 83.635 0.000
10325 1 193.857 83.635 0.000
10326 1 194.567 84.865 0.000
10327 1 195.988 84.865 0.000
10328 1 196.698 83.635 0.000
10329 1 198.118 83.635 0.000
10330 1 198.828 84.865 0.000
10331 2 198.828 84.865 -1.500
10332 3 199.928 84.865 -1.633
10333 3 197.728 84.865 -1.633
10334 2 198.828 84.865 -3.040
10335 3 199.928 84.865 -3.173
10336 3 198.278 85.818 -3.173
10337 3 198.278 83.912 -3.173
10338 1 200.248 84.865 0.000
10339 1 200.958 83.635 0.000
10340 1 202.379 83.635 0.000
10341 1 203.089 84.865 0.000
10342 1 204.509 84.865 0.000
10343 1 205.219 83.635 0.000
10344 1 206.639 83.635 0.000
10345 1 207.349 84.865 0.000
10346 1 208.769 84.865 0.000
10347 1 209.480 83.635 0.000
10348 1 210.900 83.635 0.000
10349 1 211.610 84.865 0.000
10350 1 213.030 84.865 0.000
10351 3 213.030 84.865 1.100
10352 1 213.740 83.635 0.000
10353 1 215.160 83.635 0.000
10354 1 215.870 84.865 0.000
10355 1 217.291 84.865 0.000
10356 1 218.001 83.635 0.000
10357 1 219.421 83.635 0.000
10358 1 220.131 84.865 0.000
10359 1 221.551 84.865 0.000
10360 1 222.261 83.635 0.000
10361 1 223.681 83.635 0.000
10362 1 224.392 84.865 0.000
10363 1 225.812 84.865 0.000
10364 1 226.522 83.635 0.000
10365 1 227.942 83.635 0.000
10366 1 228.652 84.865 0.000
10367 1 230.072 84.865 0.000
10368 1 230.783 83.635 0.000
10369 1 232.203 83.635 0.000
10370 1 232.913 84.865 0.000
10371 1 234.333 84.865 0.000
10372 1 235.043 83.635 0.000
10373 1 236.463 83.635 0.000
10374 1 237.173 84.865 0.000
10375 1 238.594 84.865 0.000
10376 1 239.304 83.635 0.000
10377 2 239.304 83.635 -1.500
10378 3 240.404 83.635 -1.633
10379 3 238.204 83.635 -1.633
10380 2 239.304 83.635 -3.040
10381 3 240.404 83.635 -3.173
10382 3 238.754 84.588 -3.173
10383 3 238.754 82.683 -3.173
10384 1 240.724 83.635 0.000
10385 1 241.434 84.865 0.000
10386 1 242.854 84.865 0.000
10387 1 243.564 83.635 0.000
10388 1 244.985 83.635 0.000
10389 1 245.695 84.865 0.000
10390 1 247.115 84.865 0.000
10391 1 247.825 83.635 0.000
10392 1 249.245 83.635 0.000
10393 1 249.955 84.865 0.000
10394 1 0.000 87.325 0.000
10395 1 0.710 86.095 0.000
10396 2 0.710 86.095 -1.500
10397 3 1.810 86.095 -1.633
10398 3 -0.390 86.095 -1.633
10399 2 0.710 86.095 -3.040
10400 3 1.810 86.095 -3.173
10401 3 0.160 87.048 -3.173
10402 3 0.160 85.142 -3.173
10403 1 2.130 86.095 0.000
10404 1 2.840 87.325 0.000
10405 1 4.261 87.325 0.000
10406 1 4.971 86.095 0.000
10407 1 6.391 86.095 0.000
10408 1 7.101 87.325 0.000
10409 1 8.521 87.325 0.000
10410 1 9.231 86.095 0.000
10411 1 10.652 86.095 0.000
10412 1 11.362 87.325 0.000
10413 1 12.782 87.325 0.000
10414 1 13.492 86.095 0.000
10415 1 14.912 86.095 0.000
10416 3 14.912 86.095 -1.100
10417 1 15.622 87.325 0.000
10418 1 17.042 87.325 0.000
10419 1 17.753 86.095 0.000
10420 1 19.173 86.095 0.000
10421 3 19.173 86.095 -1.100
10422 1 19.883 87.325 0.000
10423 1 21.303 87.325 0.000
10424 1 22.013 86.095 0.000
10425 1 23.433 86.095 0.000
10426 1 24.143 87.325 0.000
10427 1 25.564 87.325 0.000
10428 1 26.274 86.095 0.000
10429 1 27.694 86.095 0.000
10430 1 28.404 87.325 0.000
10431 1 29.824 87.325 0.000
10432 3 29.824 87.325 1.100
10433 1 30.534 86.095 0.000
10434 1 31.954 86.095 0.000
10435 1 32.665 87.325 0.000
10436 1 34.085 87.325 0.000
10437 1 34.795 86.095 0.000
10438 3 34.795 86.095 -1.100
10439 1 36.215 86.095 0.000
10440 1 36.925 87.325 0.000
10441 1 38.345 87.325 0.000
10442 1 39.055 86.095 0.000
10443 3 39.055 86.095 -1.100
10444 1 40.476 86.095 0.000
10445 1 41.186 87.325 0.000
10446 3 41.186 87.325 -1.100
10447 1 42.606 87.325 0.000
10448 1 43.316 86.095 0.000
10449 1 44.736 86.095 0.000
10450 1 45.446 87.325 0.000
10451 1 46.867 87.325 0.000
10452 1 47.577 86.095 0.000
10453 1 48.997 86.095 0.000
10454 1 49.707 87.325 0.000
10455 1 51.127 87.325 0.000
10456 1 51.837 86.095 0.000
10457 1 53.258 86.095 0.000
10458 1 53.968 87.325 0.000
10459 1 55.388 87.325 0.000
10460 1 56.098 86.095 0.000
10461 1 57.518 86.095 0.000
10462 1 58.228 87.325 0.000
10463 1 59.648 87.325 0.000
10464 1 60.358 86.095 0.000
10465 1 61.779 86.095 0.000
10466 2 61.779 86.095 1.500
10467 3 62.879 86.095 1.633
10468 3 60.679 86.095 1.633
10469 2 61.779 86.095 3.040
10470 3 62.879 86.095 3.173
10471 3 61.229 87.048 3.173
10472 3 61.229 85.142 3.173
10473 1 62.489 87.325 0.000
10474 1 63.909 87.325 0.000
10475 1 64.619 86.095 0.000
10476 1 66.039 86.095 0.000
10477 1 66.749 87.325 0.000
10478 1 68.170 87.325 0.000
10479 1 68.880 86.095 0.000
10480 1 70.300 86.095 0.000
10481 1 71.010 87.325 0.000
10482 1 72.430 87.325 0.000
10483 2 72.430 87.325 -1.500
10484 3 73.530 87.325 -1.633
10485 3 71.330 87.325 -1.633
10486 2 72.430 87.325 -3.040
10487 3 73.530 87.325 -3.173
10488 3 71.880 88.278 -3.173
10489 3 71.880 86.372 -3.173
10490 1 73.140 86.095 0.000
10491 1 74.561 86.095 0.000
10492 1 75.271 87.325 0.000
10493 1 76.691 87.325 0.000
10494 1 77.401 86.095 0.000
10495 1 78.821 86.095 0.000
10496 1 79.531 87.325 0.000
10497 1 80.951 87.325 0.000
10498 1 81.662 86.095 0.000
10499 1 83.082 86.095 0.000
10500 1 83.792 87.325 0.000
10501 1 85.212 87.325 0.000
10502 1 85.922 86.095 0.000
10503 1 87.342 86.095 0.000
10504 1 88.052 87.325 0.000
10505 1 89.473 87.325 0.000
10506 1 90.183 86.095 0.000
10507 1 91.603 86.095 0.000
10508 1 92.313 87.325 0.000
10509 3 92.313 87.325 -1.100
10510 1 93.733 87.325 0.000
10511 1 94.443 86.095 0.000
10512 1 95.864 86.095 0.000
10513 1 96.574 87.325 0.000
10514 1 97.994 87.325 0.000
10515 1 98.704 86.095 0.000
10516 1 100.124 86.095 0.000
10517 1 100.834 87.325 0.000
10518 2 100.834 87.325 -1.500
10519 3 101.934 87.325 -1.633
10520 3 99.734 87.325 -1.633
10521 2 100.834 87.325 -3.040
10522 3 101.934 87.325 -3.173
10523 3 100.284 88.278 -3.173
10524 3 100.284 86.372 -3.173
10525 1 102.254 87.325 0.000
10526 1 102.965 86.095 0.000
10527 1 104.385 86.095 0.000
10528 1 105.095 87.325 0.000
10529 1 106.515 87.325 0.000
10530 1 107.225 86.095 0.000
10531 1 108.645 86.095 0.000
10532 1 109.355 87.325 0.000
10533 1 110.776 87.325 0.000
10534 1 111.486 86.095 0.000
10535 1 112.906 86.095 0.000
10536 2 112.906 86.095 -1.500
10537 3 114.006 86.095 -1.633
10538 3 111.806 86.095 -1.633
10539 2 112.906 86.095 -3.040
10540 3 114.006 86.095 -3.173
10541 3 112.356 87.048 -3.173
10542 3 112.356 85.142 -3.173
10543 1 113.616 87.325 0.000
10544 1 115.036 87.325 0.000
10545 1 115.746 86.095 0.000
10546 1 117.167 86.095 0.000
10547 1 117.877 87.325 0.000
10548 3 117.877 87.325 -1.100
10549 1 119.297 87.325 0.000
10550 1 120.007 86.095 0.000
10551 1 121.427 86.095 0.000
10552 1 122.137 87.325 0.000
10553 2 122.137 87.325 -1.500
10554 3 123.237 87.325 -1.633
10555 3 121.037 87.325 -1.633
10556 2 122.137 87.325 -3.040
10557 3 123.237 87.325 -3.173
10558 3 121.587 88.278 -3.173
10559 3 121.587 86.372 -3.173
10560 1 123.557 87.325 0.000
10561 1 124.267 86.095 0.000
10562 1 125.688 86.095 0.000
10563 1 126.398 87.325 0.000
10564 1 127.818 87.325 0.000
10565 1 128.528 86.095 0.000
10566 1 129.948 86.095 0.000
10567 1 130.658 87.325 0.000
10568 3 130.658 87.325 -1.100
10569 1 132.079 87.325 0.000
10570 1 132.789 86.095 0.000
10571 1 134.209 86.095 0.000
10572 1 134.919 87.325 0.000
10573 1 136.339 87.325 0.000
10574 1 137.049 86.095 0.000
10575 1 138.470 86.095 0.000
10576 1 139.180 87.325 0.000
10577 1 140.600 87.325 0.000
10578 1 141.310 86.095 0.000
10579 1 142.730 86.095 0.000
10580 1 143.440 87.325 0.000
10581 1 144.860 87.325 0.000
10582 1 145.571 86.095 0.000
10583 1 146.991 86.095 0.000
10584 1 147.701 87.325 0.000
10585 1 149.121 87.325 0.000
10586 1 149.831 86.095 0.000
10587 3 149.831 86.095 1.100
10588 1 151.251 86.095 0.000
10589 1 151.961 87.325 0.000
10590 1 153.382 87.325 0.000
10591 3 153.382 87.325 1.100
10592 1 154.092 86.095 0.000
10593 1 155.512 86.095 0.000
10594 1 156.222 87.325 0.000
10595 1 157.642 87.325 0.000
10596 1 158.352 86.095 0.000
10597 1 159.773 86.095 0.000
10598 1 160.483 87.325 0.000
10599 1 161.903 87.325 0.000
10600 1 162.613 86.095 0.000
10601 1 164.033 86.095 0.000
10602 1 164.743 87.325 0.000
10603 1 166.163 87.325 0.000
10604 1 166.874 86.095 0.000
10605 1 168.294 86.095 0.000
10606 1 169.004 87.325 0.000
10607 2 169.004 87.325 -1.500
10608 3 170.104 87.325 -1.633
10609 3 167.904 87.325 -1.633
10610 2 169.004 87.325 -3.040
10611 3 170.104 87.325 -3.173
10612 3 168.454 88.278 -3.173
10613 3 168.454 86.372 -3.173
10614 1 170.424 87.325 0.000
10615 1 171.134 86.095 0.000
10616 2 171.134 86.095 1.500
10617 3 172.234 86.095 1.633
10618 3 170.034 86.095 1.633
10619 2 171.134 86.095 3.040
10620 3 172.234 86.095 3.173
10621 3 170.584 87.048 3.173
10622 3 170.584 85.142 3.173
10623 1 172.554 86.095 0.000
10624 1 173.264 87.325 0.000
10625 1 174.685 87.325 0.000
10626 1 175.395 86.095 0.000
10627 1 176.815 86.095 0.000
10628 1 177.525 87.325 0.000
10629 1 178.945 87.325 0.000
10630 1 179.655 86.095 0.000
10631 1 181.076 86.095 0.000
10632 1 181.786 87.325 0.000
10633 1 183.206 87.325 0.000
10634 1 183.916 86.095 0.000
10635 1 185.336 86.095 0.000
10636 1 186.046 87.325 0.000
10637 1 187.466 87.325 0.000
10638 1 188.177 86.095 0.000
10639 1 189.597 86.095 0.000
10640 1 190.307 87.325 0.000
10641 1 191.727 87.325 0.000
10642 1 192.437 86.095 0.000
10643 1 193.857 86.095 0.000
10644 2 193.857 86.095 -1.500
10645 3 194.957 86.095 -1.633
10646 3 192.757 86.095 -1.633
10647 2 193.857 86.095 -3.040
10648 3 194.957 86.095 -3.173
10649 3 193.307 87.048 -3.173
10650 3 193.307 85.142 -3.173
10651 1 194.567 87.325 0.000
10652 1 195.988 87.325 0.000
10653 1 196.698 86.095 0.000
10654 1 198.118 86.095 0.000
10655 1 198.828 87.325 0.000
10656 1 200.248 87.325 0.000
10657 1 200.958 86.095 0.000
10658 1 202.379 86.095 0.000
10659 1 203.089 87.325 0.000
10660 1 204.509 87.325 0.000
10661 1 205.219 86.095 0.000
10662 1 206.639 86.095 0.000
10663 1 207.349 87.325 0.000
10664 1 208.769 87.325 0.000
10665 1 209.480 86.095 0.000
10666 1 210.900 86.095 0.000
10667 1 211.610 87.325 0.000
10668 1 213.030 87.325 0.000
10669 1 213.740 86.095 0.000
10670 1 215.160 86.095 0.000
10671 1 215.870 87.325 0.000
10672 2 215.870 87.325 1.500
10673 3 216.970 87.325 1.633
10674 3 214.770 87.325 1.633
10675 2 215.870 87.325 3.040
10676 3 216.970 87.325 3.173
10677 3 215.320 88.278 3.173
10678 3 215.320 86.372 3.173
10679 1 217.291 87.325 0.000
10680 1 218.001 86.095 0.000
10681 1 219.421 86.095 0.000
10682 1 220.131 87.325 0.000
10683 1 221.551 87.325 0.000
10684 1 222.261 86.095 0.000
10685 1 223.681 86.095 0.000
10686 1 224.392 87.325 0.000
10687 1 225.812 87.325 0.000
10688 1 226.522 86.095 0.000
10689 1 227.942 86.095 0.000
10690 1 228.652 87.325 0.000
10691 1 230.072 87.325 0.000
10692 1 230.783 86.095 0.000
10693 2 230.783 86.095 -1.500
10694 3 231.883 86.095 -1.633
10695 3 229.683 86.095 -1.633
10696 2 230.783 86.095 -3.040
10697 3 231.883 86.095 -3.173
10698 3 230.233 87.048 -3.173
10699 3 230.233 85.142 -3.173
10700 1 232.203 86.095 0.000
10701 1 232.913 87.325 0.000
10702 1 234.333 87.325 0.000
10703 1 235.043 86.095 0.000
10704 1 236.463 86.095 0.000
10705 3 236.463 86.095 -1.100
10706 1 237.173 87.325 0.000
10707 1 238.594 87.325 0.000
10708 1 239.304 86.095 0.000
10709 1 240.724 86.095 0.000
10710 1 241.434 87.325 0.000
10711 1 242.854 87.325 0.000
10712 1 243.564 86.095 0.000
10713 1 244.985 86.095 0.000
10714 1 245.695 87.325 0.000
10715 1 247.115 87.325 0.000
10716 1 247.825 86.095 0.000
10717 1 249.245 86.095 0.000
10718 1 249.955 87.325 0.000
10719 1 0.000 89.785 0.000
10720 1 0.710 88.555 0.000
10721 1 2.130 88.555 0.000
10722 1 2.840 89.785 0.000
10723 1 4.261 89.785 0.000
10724 1 4.971 88.555 0.000
10725 1 6.391 88.555 0.000
10726 3 6.391 88.555 1.100
10727 1 7.101 89.785 0.000
10728 1 8.521 89.785 0.000
10729 1 9.231 88.555 0.000
10730 1 10.652 88.555 0.000
10731 1 11.362 89.785 0.000
10732 1 12.782 89.785 0.000
10733 1 13.492 88.555 0.000
10734 1 14.912 88.555 0.000
10735 1 15.622 89.785 0.000
10736 1 17.042 89.785 0.000
10737 1 17.753 88.555 0.000
10738 1 19.173 88.555 0.000
10739 1 19.883 89.785 0.000
10740 1 21.303 89.785 0.000
10741 2 21.303 89.785 -1.500
10742 3 22.403 89.785 -1.633
10743 3 20.203 89.785 -1.633
10744 2 21.303 89.785 -3.040
10745 3 22.403 89.785 -3.173
10746 3 20.753 90.737 -3.173
10747 3 20.753 88.832 -3.173
10748 1 22.013 88.555 0.000
10749 1 23.433 88.555 0.000
10750 1 24.143 89.785 0.000
10751 1 25.564 89.785 0.000
10752 1 26.274 88.555 0.000
10753 1 27.694 88.555 0.000
10754 1 28.404 89.785 0.000
10755 1 29.824 89.785 0.000
10756 1 30.534 88.555 0.000
10757 1 31.954 88.555 0.000
10758 1 32.665 89.785 0.000
10759 1 34.085 89.785 0.000
10760 1 34.795 88.555 0.000
10761 1 36.215 88.555 0.000
10762 1 36.925 89.785 0.000
10763 1 38.345 89.785 0.000
10764 1 39.055 88.555 0.000
10765 1 40.476 88.555 0.000
10766 1 41.186 89.785 0.000
10767 1 42.606 89.785 0.000
10768 1 43.316 88.555 0.000
10769 1 44.736 88.555 0.000
10770 1 45.446 89.785 0.000
10771 1 46.867 89.785 0.000
10772 3 46.867 89.785 -1.100
10773 1 47.577 88.555 0.000
10774 1 48.997 88.555 0.000
10775 1 49.707 89.785 0.000
10776 1 51.127 89.785 0.000
10777 1 51.837 88.555 0.000
10778 1 53.258 88.555 0.000
10779 2 53.258 88.555 1.500
10780 3 54.358 88.555 1.633
10781 3 52.157 88.555 1.633
10782 2 53.258 88.555 3.040
10783 3 54.358 88.555 3.173
10784 3 52.708 89.508 3.173
10785 3 52.708 87.602 3.173
10786 1 53.968 89.785 0.000
10787 1 55.388 89.785 0.000
10788 1 56.098 88.555 0.000
10789 1 57.518 88.555 0.000
10790 1 58.228 89.785 0.000
10791 1 59.648 89.785 0.000
10792 1 60.358 88.555 0.000
10793 1 61.779 88.555 0.000
10794 1 62.489 89.785 0.000
10795 1 63.909 89.785 0.000
10796 1 64.619 88.555 0.000
10797 1 66.039 88.555 0.000
10798 1 66.749 89.785 0.000
10799 1 68.170 89.785 0.000
10800 1 68.880 88.555 0.000
10801 1 70.300 88.555 0.000
10802 1 71.010 89.785 0.000
10803 1 72.430 89.785 0.000
10804 3 72.430 89.785 1.100
10805 1 73.140 88.555 0.000
10806 1 74.561 88.555 0.000
10807 1 75.271 89.785 0.000
10808 1 76.691 89.785 0.000
10809 1 77.401 88.555 0.000
10810 1 78.821 88.555 0.000
10811 1 79.531 89.785 0.000
10812 2 79.531 89.785 1.500
10813 3 80.631 89.785 1.633
10814 3 78.431 89.785 1.633
10815 2 79.531 89.785 3.040
10816 3 80.631 89.785 3.173
10817 3 78.981 90.737 3.173
10818 3 78.981 88.832 3.173
10819 1 80.951 89.785 0.000
10820 1 81.662 88.555 0.000
10821 1 83.082 88.555 0.000
10822 1 83.792 89.785 0.000
10823 1 85.212 89.785 0.000
10824 1 85.922 88.555 0.000
10825 1 87.342 88.555 0.000
10826 1 88.052 89.785 0.000
10827 1 89.473 89.785 0.000
10828 1 90.183 88.555 0.000
10829 1 91.603 88.555 0.000
10830 1 92.313 89.785 0.000
10831 1 93.733 89.785 0.000
10832 1 94.443 88.555 0.000
10833 1 95.864 88.555 0.000
10834 1 96.574 89.785 0.000
10835 1 97.994 89.785 0.000
10836 1 98.704 88.555 0.000
10837 1 100.124 88.555 0.000
10838 1 100.834 89.785 0.000
10839 1 102.254 89.785 0.000
10840 1 102.965 88.555 0.000
10841 1 104.385 88.555 0.000
10842 1 105.095 89.785 0.000
10843 1 106.515 89.785 0.000
10844 1 107.225 88.555 0.000
10845 1 108.645 88.555 0.000
10846 1 109.355 89.785 0.000
10847 1 110.776 89.785 0.000
10848 1 111.486 88.555 0.000
10849 1 112.906 88.555 0.000
10850 1 113.616 89.785 0.000
10851 1 115.036 89.785 0.000
10852 1 115.746 88.555 0.000
10853 1 117.167 88.555 0.000
10854 1 117.877 89.785 0.000
10855 1 119.297 89.785 0.000
10856 1 120.007 88.555 0.000
10857 1 121.427 88.555 0.000
10858 1 122.137 89.785 0.000
10859 1 123.557 89.785 0.000
10860 1 124.267 88.555 0.000
10861 1 125.688 88.555 0.000
10862 1 126.398 89.785 0.000
10863 1 127.818 89.785 0.000
10864 1 128.528 88.555 0.000
10865 2 128.528 88.555 1.500
10866 3 129.628 88.555 1.633
10867 3 127.428 88.555 1.633
10868 2 128.528 88.555 3.040
10869 3 129.628 88.555 3.173
10870 3 127.978 89.508 3.173
10871 3 127.978 87.602 3.173
10872 1 129.948 88.555 0.000
10873 1 130.658 89.785 0.000
10874 1 132.079 89.785 0.000
10875 1 132.789 88.555 0.000
10876 1 134.209 88.555 0.000
10877 1 134.919 89.785 0.000
10878 1 136.339 89.785 0.000
10879 1 137.049 88.555 0.000
10880 1 138.470 88.555 0.000
10881 1 139.180 89.785 0.000
10882 1 140.600 89.785 0.000
10883 1 141.310 88.555 0.000
10884 1 142.730 88.555 0.000
10885 1 143.440 89.785 0.000
10886 3 143.440 89.785 -1.100
10887 1 144.860 89.785 0.000
10888 1 145.571 88.555 0.000
10889 1 146.991 88.555 0.000
10890 1 147.701 89.785 0.000
10891 1 149.121 89.785 0.000
10892 3 149.121 89.785 -1.100
10893 1 149.831 88.555 0.000
10894 1 151.251 88.555 0.000
10895 1 151.961 89.785 0.000
10896 1 153.382 89.785 0.000
10897 1 154.092 88.555 0.000
10898 1 155.512 88.555 0.000
10899 1 156.222 89.785 0.000
10900 1 157.642 89.785 0.000
10901 1 158.352 88.555 0.000
10902 1 159.773 88.555 0.000
10903 1 160.483 89.785 0.000
10904 1 161.903 89.785 0.000
10905 1 162.613 88.555 0.000
10906 1 164.033 88.555 0.000
10907 1 164.743 89.785 0.000
10908 1 166.163 89.785 0.000
10909 1 166.874 88.555 0.000
10910 1 168.294 88.555 0.000
10911 1 169.004 89.785 0.000
10912 1 170.424 89.785 0.000
10913 1 171.134 88.555 0.000
10914 1 172.554 88.555 0.000
10915 1 173.264 89.785 0.000
10916 1 174.685 89.785 0.000
10917 1 175.395 88.555 0.000
10918 2 175.395 88.555 1.500
10919 3 176.495 88.555 1.633
10920 3 174.295 88.555 1.633
10921 2 175.395 88.555 3.040
10922 3 176.495 88.555 3.173
10923 3 174.845 89.508 3.173
10924 3 174.845 87.602 3.173
10925 1 176.815 88.555 0.000
10926 1 177.525 89.785 0.000
10927 1 178.945 89.785 0.000
10928 1 179.655 88.555 0.000
10929 1 181.076 88.555 0.000
10930 1 181.786 89.785 0.000
10931 1 183.206 89.785 0.000
10932 3 183.206 89.785 -1.100
10933 1 183.916 88.555 0.000
10934 1 185.336 88.555 0.000
10935 1 186.046 89.785 0.000
10936 1 187.466 89.785 0.000
10937 1 188.177 88.555 0.000
10938 1 189.597 88.555 0.000
10939 2 189.597 88.555 1.500
10940 3 190.697 88.555 1.633
10941 3 188.497 88.555 1.633
10942 2 189.597 88.555 3.040
10943 3 190.697 88.555 3.173
10944 3 189.047 89.508 3.173
10945 3 189.047 87.602 3.173
10946 1 190.307 89.785 0.000
10947 1 191.727 89.785 0.000
10948 1 192.437 88.555 0.000
10949 1 193.857 88.555 0.000
10950 1 194.567 89.785 0.000
10951 1 195.988 89.785 0.000
10952 1 196.698 88.555 0.000
10953 1 198.118 88.555 0.000
10954 1 198.828 89.785 0.000
10955 1 200.248 89.785 0.000
10956 1 200.958 88.555 0.000
10957 3 200.958 88.555 1.100
10958 1 202.379 88.555 0.000
10959 1 203.089 89.785 0.000
10960 1 204.509 89.785 0.000
10961 1 205.219 88.555 0.000
10962 3 205.219 88.555 1.100
10963 1 206.639 88.555 0.000
10964 1 207.349 89.785 0.000
10965 1 208.769 89.785 0.000
10966 1 209.480 88.555 0.000
10967 1 210.900 88.555 0.000
10968 1 211.610 89.785 0.000
10969 1 213.030 89.785 0.000
10970 1 213.740 88.555 0.000
10971 1 215.160 88.555 0.000
10972 1 215.870 89.785 0.000
10973 1 217.291 89.785 0.000
10974 1 218.001 88.555 0.000
10975 3 218.001 88.555 1.100
10976 1 219.421 88.555 0.000
